searchStrings	author_id	citedby_url	container_type	eprint_url	filled	gsrank	num_citations	pub_url	source	url_add_sclib	url_related_articles	url_scholarbib	['bib']abstract	['bib']author	['bib']bib_id	['bib']booktitle	['bib']institution	['bib']journal	['bib']month	['bib']note	['bib']number	['bib']organization	['bib']pages	['bib']pub_type	['bib']pub_year	['bib']publisher	['bib']school	['bib']title	['bib']venue	['bib']volume
[31]	['1YD0jqAAAAAJ', 'CCTGOawAAAAJ', 'AW50mYoAAAAJ', 'xsUkTCEAAAAJ']	NA	Publication	http://ctp.di.fct.unl.pt/~mgoul/papers/2004/2004_ECOOP_QAOOSEChapter.pdf	True	1	0	https://link.springer.com/chapter/10.1007/978-3-540-30554-5_3	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3D8th%2Bworkshop%2Bon%2Bquantitative%2Bapproaches%2Bin%2Bobject-oriented%2Bsoftware%2Bengineering%2B(QAOOSE%2B2004)%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=igZHG5S9Na8J&ei=vHbcZcXQNMCOy9YPlbSLgAg&json=	/scholar?q=related:igZHG5S9Na8J:scholar.google.com/&scioq=8th+workshop+on+quantitative+approaches+in+object-oriented+software+engineering+(QAOOSE+2004)&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:igZHG5S9Na8J:scholar.google.com/&output=cite&scirp=0&hl=en	The workshop was a direct continuation of seven successful workshops, held at previous editions of ECOOP in Darmstadt (2003), Malaga (2002), Budapest (2001), Cannes (2000), Lisbon (1999), Brussels (1998) and Aarhus (1995). This time, as in previous editions, the workshop attracted participants from both academia and industry that are involved/interested in the application of quantitative methods in object oriented software engineering research and practice.	Calero, Coral and Abreu, Fernando Brito e and Poels, Geert and Sahraoui, Houari A	calero20048th	European Conference on Object-Oriented Programming	NA	NA	NA	NA	NA	Springer	23--35	inproceedings	2004	NA	NA	8th workshop on quantitative approaches in object-oriented software engineering (QAOOSE 2004)	European Conference on …	NA
[31]	['Klssan4AAAAJ', 'T3n2kkIAAAAJ', '_fKH0OoAAAAJ', 'L5BbI88AAAAJ']	/scholar?cites=740399604359471780&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://hal.science/hal-04056468/document	True	1	1	https://ieeexplore.ieee.org/abstract/document/6940340/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3D90%2Bnm%2BSRAM%2Bstatic%2Band%2Bdynamic%2Bmode%2Breal-time%2Btesting%2Bat%2BConcordia%2Bstation%2Bin%2BAntarctica%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=pKKvcYRtRgoJ&ei=JHfcZY-CCpiCy9YPqICOgAg&json=	/scholar?q=related:pKKvcYRtRgoJ:scholar.google.com/&scioq=90+nm+SRAM+static+and+dynamic+mode+real-time+testing+at+Concordia+station+in+Antarctica&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:pKKvcYRtRgoJ:scholar.google.com/&output=cite&scirp=0&hl=en	In this work, we introduce the experimental setup and the first results of the Real-Time testing platform of High Altitude Memory Test (HAMLET) project installed at the Concordia station in Antarctica (acceleration factor of 9.8 compared to New York City-NYC). The platform is dedicated for the study of the response of 90 nm Commercial Off The Shelf (COTS) Static Random Access Memories (SRAMs) to atmospheric neutrons, operating in both the static and dynamic modes. Based on the up-to-date obtained results, the Soft Error	Tsiligiannis, Georgios and Dilillo, Luigi and Bosio, Alberto and Girard, Patrick and Pravossoudovitch, Serge and Virazel, Arnaud and Cocquerez, Philippe and Autran, Jean-Luc and Litterio, Antonio and Wrobel, Fr{\'e}d{\'e}ric and others	tsiligiannis201490	NA	NA	IEEE Transactions on Nuclear Science	NA	NA	6	NA	3389--3394	article	2014	IEEE	NA	90 nm SRAM static and dynamic mode real-time testing at Concordia station in Antarctica	… on Nuclear Science	61
[31]	['djfxEk8AAAAJ', '']	/scholar?cites=6215335986299047029&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://www.academia.edu/download/100563367/seke14paper_125.pdf	True	1	11	https://www.academia.edu/download/100563367/seke14paper_125.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BCOSMIC%2BMeasurement%2BProcedure%2Bfor%2BBPMN%2BDiagrams.%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=dYwONyZPQVYJ&ei=xXTcZfGuPIO26rQP3dyg0AE&json=	/scholar?q=related:dYwONyZPQVYJ:scholar.google.com/&scioq=A+COSMIC+Measurement+Procedure+for+BPMN+Diagrams.&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:dYwONyZPQVYJ:scholar.google.com/&output=cite&scirp=0&hl=en	In recent years, the estimation of effort, budget and time has been a fundamental step in the software project life cycle. Having this knowledge it is possible to manage and control a software project. So that, it is important to have these estimations as early as possible in order to produce a sound schedule for the project. Taking into account that BPMN diagrams are widely used in industry for analysis, in this paper we present a functional size measurement procedure based in the COSMIC method that measure these diagrams. With	Mar{\'\i}n, Beatriz and Quinteros, Jos{\'e}	marin2014cosmic	SEKE	NA	NA	NA	NA	NA	NA	408--411	inproceedings	2014	NA	NA	A COSMIC Measurement Procedure for BPMN Diagrams.	SEKE	NA
[4, 5, 6, 31, 33]	['BClNO4sAAAAJ', 'UoRyg6gAAAAJ']	/scholar?cites=13514016301756068403&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://www.sciencedirect.com/science/article/pii/S131915781831317X	True	1	22	https://www.sciencedirect.com/science/article/pii/S131915781831317X	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BCOSMIC%2Bfunction%2Bpoints%2Bbased%2Btest%2Beffort%2Bestimation%2Bmodel%2Bfor%2Bmobile%2Bapplications%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=MzIC4zlui7sJ&ei=lnPcZZeZO9vWy9YP6f6YsAI&json=	/scholar?q=related:MzIC4zlui7sJ:scholar.google.com/&scioq=A+COSMIC+function+points+based+test+effort+estimation+model+for+mobile+applications&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:MzIC4zlui7sJ:scholar.google.com/&output=cite&scirp=0&hl=en	With the substantial proliferation in demand for applications running on mobile devices, developers and testers are foreseen to release applications with high caliber, on time and inside budget. Mobile application testing is imperative and perilous activity in the application development lifecycle, which confirms quality and unswervingly impacts the development effort and affluence of the application. The estimation of effort for testing of apps is a key figure that helps test managers in making approximate accurate decisions for coordinating	Kaur, Anureet and Kaur, Kulwant	kaur2022cosmic	NA	NA	Journal of King Saud University-Computer and Information Sciences	NA	NA	3	NA	946--963	article	2022	Elsevier	NA	A COSMIC function points based test effort estimation model for mobile applications	Journal of King Saud University-Computer and …	34
[31]	['LM27ZsEAAAAJ', 'i33nfYwAAAAJ', 'mYyL9PAAAAAJ', 'fGpVbKwAAAAJ']	/scholar?cites=6856710819672456&as_sdt=5,33&sciodt=0,33&hl=en	Publication	https://www.academia.edu/download/83365412/C17.pdf	True	1	12	https://dl.acm.org/doi/abs/10.1145/1921705.1921707	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BCOSMIC%2Bmeasurement%2Bprocedure%2Bfor%2Bsizing%2Bweb%2Bapplications%2Bdeveloped%2Busing%2Bthe%2BOO-H%2Bmethod%26hl%3Den%26as_sdt%3D0,33&citilm=1&update_op=library_add&info=iPG7ZCRcGAAJ&ei=DHTcZbHsIMvPy9YPraeU2A4&json=	/scholar?q=related:iPG7ZCRcGAAJ:scholar.google.com/&scioq=A+COSMIC+measurement+procedure+for+sizing+web+applications+developed+using+the+OO-H+method&hl=en&as_sdt=0,33	/scholar?hl=en&q=info:iPG7ZCRcGAAJ:scholar.google.com/&output=cite&scirp=0&hl=en	In the last years some model-driven development approaches have been proposed to automatically generate Web applications starting from conceptual models. Among them, the Object-Oriented Hypermedia method (OO-H) has been successfully used in the development of industrial Web applications. This method is based on two conceptual models, the UML class diagram to represent content and behavioral requirements, and the Navigation Access diagram to represent navigational requirements. The need of functional	Abrah{\~a}o, S and De Marco, Lucia and Ferrucci, Filomena and Gravino, Carmine and Sarro, Federica	abrahao2010cosmic	Proceedings of the Workshop on Advances in Functional Size Measurement and Effort Estimation	NA	NA	NA	NA	NA	NA	1--8	inproceedings	2010	NA	NA	A COSMIC measurement procedure for sizing web applications developed using the OO-H method	Proceedings of the …	NA
[31]	['', 'MMdrNpAAAAAJ', '17h6XREAAAAJ']	/scholar?cites=4502611287865642589&as_sdt=40005&sciodt=0,10&hl=en	Publication	https://www.researchgate.net/profile/Wiem-Khlif/publication/333834184_A_COSMIC-Based_Approach_for_Verifying_the_Conformity_of_BPMN_BPEL_and_Component_Models/links/5d3461ad299bf1995b3db17d/A-COSMIC-Based-Approach-for-Verifying-the-Conformity-of-BPMN-BPEL-and-Component-Models.pdf	True	1	1	https://link.springer.com/chapter/10.1007/978-3-030-20485-3_30	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BCOSMIC-based%2Bapproach%2Bfor%2Bverifying%2Bthe%2Bconformity%2Bof%2BBPMN,%2BBPEL%2Band%2Bcomponent%2Bmodels%26hl%3Den%26as_sdt%3D0,10&citilm=1&update_op=library_add&info=XU7lRhx9fD4J&ei=NHPcZevJHfXMy9YPpY2Q0A8&json=	/scholar?q=related:XU7lRhx9fD4J:scholar.google.com/&scioq=A+COSMIC-based+approach+for+verifying+the+conformity+of+BPMN,+BPEL+and+component+models&hl=en&as_sdt=0,10	/scholar?hl=en&q=info:XU7lRhx9fD4J:scholar.google.com/&output=cite&scirp=0&hl=en	Besides its application in the software development lifecycle, COSMIC Functional Size Measurement (FSM) is investigated as a means to measure the size of business processes (BP). This paper proposes a comprehensive COSMIC FSM-based framework to verify the conformity of the business process design and run-time models with their aligned information system (IS). It relies on the standard notations BPMN and BPEL to describe the business process and run-time models, respectively, and the component diagram to	Khlif, Wiem and Ben-Abdallah, Han{\^e}ne and Sellami, Asma and Haoues, Mariem	khlif2019cosmic	Business Information Systems: 22nd International Conference, BIS 2019, Seville, Spain, June 26--28, 2019, Proceedings, Part I 22	NA	NA	NA	NA	NA	Springer	381--396	inproceedings	2019	NA	NA	A COSMIC-based approach for verifying the conformity of BPMN, BPEL and component models	… Information Systems: 22nd …	NA
[31]	['']	NA	Publication	ftp://ctan.math.utah.edu/pub/tex/bib/trets.pdf	True	1	0	ftp://ctan.math.utah.edu/pub/tex/bib/trets.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BComplete%2BBibliography%2Bof%2BACM%2BTransactions%2Bon%2BReconfigurable%2BTechnology%2Band%2BSystems%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=ymcehxDq0YwJ&ei=PHjcZZObFJiCy9YPqICOgAg&json=	/scholar?q=related:ymcehxDq0YwJ:scholar.google.com/&scioq=A+Complete+Bibliography+of+ACM+Transactions+on+Reconfigurable+Technology+and+Systems&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:ymcehxDq0YwJ:scholar.google.com/&output=cite&scirp=0&hl=en	on Reconfigurable Technology and Systems  Safe dynamic reshaping of  reconfigurable MPSoC embedded systems for self-healing and self-adaption purposes.  ACM Transactions on Re-	Beebe, Nelson HF	beebe2023complete	NA	NA	NA	NA	NA	NA	NA	NA	article	2023	NA	NA	A Complete Bibliography of ACM Transactions on Reconfigurable Technology and Systems	NA	NA
[31]	['', '']	NA	Publication	https://www.diva-portal.org/smash/get/diva2:831002/FULLTEXT01.pdf	True	1	0	https://www.diva-portal.org/smash/record.jsf?pid=diva2:831002	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BComprehensive%2BEvaluation%2Bof%2BConversion%2BApproaches%2Bfor%2BDifferent%2BFunction%2BPoints%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=izNkkBryyrEJ&ei=nnXcZYfnHMvPy9YPraeU2A4&json=	/scholar?q=related:izNkkBryyrEJ:scholar.google.com/&scioq=A+Comprehensive+Evaluation+of+Conversion+Approaches+for+Different+Function+Points&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:izNkkBryyrEJ:scholar.google.com/&output=cite&scirp=0&hl=en	Context: Software cost and effort estimation are important activities for planning and estimation of software projects. One major player for cost and effort estimation is functional size of software which can be measured in variety of methods. Having several methods for measuring one entity, converting outputs of these methods becomes important. Objectives: In this study we investigate different techniques that have been proposed for conversion between different Functional Size Measurement (FSM) techniques. We addressed	Amiri, Javad Mohammadian and Padmanabhuni, Venkata Vinod Kumar	amiri2011comprehensive	NA	NA	NA	NA	NA	NA	NA	NA	misc	2011	NA	NA	A Comprehensive Evaluation of Conversion Approaches for Different Function Points	NA	NA
[31]	['', '']	/scholar?cites=8230074406634173955&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	False	1	11	https://ieeexplore.ieee.org/abstract/document/7503118/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BDesign%2BFlow%2Bto%2BAutomatically%2BGenerate%2BOn-Chip%2BMonitors%2Bduring%2BHigh-Level%2BSynthesis%2Bof%2BHardware%2BAccelerators%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=A7Z2ahEZN3IJ&ei=T3fcZZjiGa-x6rQPiMGYgAI&json=	/scholar?q=related:A7Z2ahEZN3IJ:scholar.google.com/&scioq=A+Design+Flow+to+Automatically+Generate+On-Chip+Monitors+during+High-Level+Synthesis+of+Hardware+Accelerators&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:A7Z2ahEZN3IJ:scholar.google.com/&output=cite&scirp=0&hl=en	design approach that automatically generates on-chip monitors (OCMs) during high-level  synthesis (HLS) of hardware accelerators  behavior, the control flow execution and algorithmic	['MB Hammouda', 'P Coussy']	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2016	NA	NA	A unified design flow to automatically generate on-chip monitors during high-level synthesis of hardware accelerators	… Computer-Aided Design …	NA
[31]	['ngADENUAAAAJ', 'LM27ZsEAAAAJ', 'JSQuVBYAAAAJ']	/scholar?cites=6122901974916976989&as_sdt=5,33&sciodt=0,33&hl=en	Publication	https://jcst.ict.ac.cn/en/article/pdf/preview/1369.pdf	True	1	42	https://link.springer.com/article/10.1007/s11390-007-9050-6	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BFunctional%2BSize%2BMeasurement%2BProcedure%2Bfor%2BRequirements%2BSpecifications%26hl%3Den%26as_sdt%3D0,33&citilm=1&update_op=library_add&info=XdF22efq-FQJ&ei=17X0ZcLmG9Ovy9YPsYKm6A4&json=	/scholar?q=related:XdF22efq-FQJ:scholar.google.com/&scioq=A+Functional+Size+Measurement+Procedure+for+Requirements+Specifications&hl=en&as_sdt=0,33	/scholar?hl=en&q=info:XdF22efq-FQJ:scholar.google.com/&output=cite&scirp=0&hl=en	procedure for the purpose of estimating the functional size of object-oriented systems with  respect to the requirements specification  the RmFFP functional size measurement procedure.	Condori-Fern{\'a}ndez, Nelly and Abrahao, Silvia and Pastor, Oscar	condori2007estimation	NA	NA	Journal of Computer Science and Technology	NA	NA	NA	NA	358--370	article	2007	Springer	NA	On the estimation of the functional size of software from requirements specifications	Journal of Computer Science …	22
[31]	['tYaoD7gAAAAJ', '', '', '']	/scholar?cites=4620313167952537930&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://meral.edu.mm/record/6276/files/A%20Lightweight%20Size%20Estimation%20Approach%20for%20Embedded%20System%20using%20COSMIC%20Functional%20Size%20Measurement.pdf	True	1	2	https://meral.edu.mm/records/6276	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BLightweight%2BSize%2BEstimation%2BApproach%2Bfor%2BEmbedded%2BSystem%2Busing%2BCOSMIC%2BFunctional%2BSize%2BMeasurement%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=SunexlimHkAJ&ei=HXPcZfu7Mv-By9YPjPqUqAg&json=	/scholar?q=related:SunexlimHkAJ:scholar.google.com/&scioq=A+Lightweight+Size+Estimation+Approach+for+Embedded+System+using+COSMIC+Functional+Size+Measurement&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:SunexlimHkAJ:scholar.google.com/&output=cite&scirp=0&hl=en	Functional Size Measurement (FSM) is an important component of a software project that provides information for estimating the effort required to develop the measured software. Although the embedded software is time-consuming to develop, COSMIC FSM can be estimated to get more accurate function size. The traditional Function Point methods are designed to measure only business application domain and are problematic in the real-time domain. As a result, COSMIC Functional Size Measurement (FSM) method is designed to	Zaw, Thandar and Hlaing, Swe Zin and Lwin, Myint Myint and Ochimizu, Koichiro	zaw2017lightweight	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	2017	NA	MERAL Portal	A Lightweight Size Estimation Approach for Embedded System using COSMIC Functional Size Measurement	NA	NA
[4, 5, 6, 31, 33]	['otmdDLoAAAAJ', 'Xo2EwKQAAAAJ', '']	/scholar?cites=4367675188507062164&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://faculty.washington.edu/ajko/papers/Ko2014News.pdf	True	1	16	https://dl.acm.org/doi/abs/10.1145/2593702.2593719	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2BMeasurement%2BNews%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=lC9AaXEZnTwJ&ei=_XbcZZreEYO26rQP3dyg0AE&json=	/scholar?q=related:lC9AaXEZnTwJ:scholar.google.com/&scioq=Software+Measurement+News&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:lC9AaXEZnTwJ:scholar.google.com/&output=cite&scirp=0&hl=en	of 386,381 news articles, pulled from news sources both large and small in circulation. We  explore a broad notion of software  Our measurement therefore says little about the cumulative	Ko, Amy J and Dosono, Bryan and Duriseti, Neeraja	ko2014thirty	Proceedings of the 7th International Workshop on Cooperative and Human Aspects of Software Engineering	NA	NA	NA	NA	NA	NA	32--39	inproceedings	2014	NA	NA	Thirty years of software problems in the news	… and Human Aspects of Software …	NA
[31]	['LM27ZsEAAAAJ', 'qVNtKNgAAAAJ']	/scholar?cites=591461604380650108&as_sdt=5,33&sciodt=0,33&hl=en	Publication	NA	True	1	24	https://ieeexplore.ieee.org/abstract/document/4725755/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BMetamodeling%2BApproach%2Bto%2BEstimate%2BSoftware%2BSize%2Bfrom%2BRequirements%2BSpecifications%26hl%3Den%26as_sdt%3D0,33&citilm=1&update_op=library_add&info=fCpkCzJLNQgJ&ei=RXXcZcPvGMvPy9YPraeU2A4&json=	/scholar?q=related:fCpkCzJLNQgJ:scholar.google.com/&scioq=A+Metamodeling+Approach+to+Estimate+Software+Size+from+Requirements+Specifications&hl=en&as_sdt=0,33	/scholar?hl=en&q=info:fCpkCzJLNQgJ:scholar.google.com/&output=cite&scirp=0&hl=en	Early software size estimation is essential for good project management. Although several proposals to estimate software size from requirement specifications exist, most of them have not been properly defined or automated. This paper presents the design and automation of a measurement procedure (ReqPoints) to estimate the size of object-oriented software projects from a requirements specification. The procedure is based on a requirements engineering approach that provides a MDA framework for requirements specification and	Abrahao, Silvia and Insfran, Emilio	abrahao2008metamodeling	2008 34th Euromicro Conference Software Engineering and Advanced Applications	NA	NA	NA	NA	NA	IEEE	465--475	inproceedings	2008	NA	NA	A metamodeling approach to estimate software size from requirements specifications	2008 34th Euromicro Conference …	NA
[31]	['', '', '', '']	NA	Publication	https://www.academia.edu/download/40332051/rtss04.pdf	True	1	0	https://www.academia.edu/download/40332051/rtss04.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BModel-Based%2BApproach%2Bto%2BDesigning%2BAdaptive%2BApplications%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=VfE6sWQeviQJ&ei=kHbcZce0AsvPy9YPraeU2A4&json=	/scholar?q=related:VfE6sWQeviQJ:scholar.google.com/&scioq=A+Model-Based+Approach+to+Designing+Adaptive+Applications&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:VfE6sWQeviQJ:scholar.google.com/&output=cite&scirp=0&hl=en	In this paper we present a model-based approach for designing Quality of Service adaptive applications. We have developed a prototype Distributed Modeling Environment (DQME) that captures important elements of dynamic adaptation at the model level. This environment is designed independent of; and can be integrated with, application domains to capture their features and adaptation strategies. It combines the domain-specific modeling capability of the Generic Modeling Environment with the adaptation mechanisms of the Quality Objects	Shapiro, Richard and Abdelwahed, Richard and Varner, Nagabhushan and Mahadevan, Schantz	shapiromodel	NA	NA	NA	NA	NA	NA	NA	NA	article	NA	NA	NA	A Model-Based Approach to Designing Adaptive Applications	NA	NA
[31]	['VXD9NwoAAAAJ']	/scholar?cites=5553449918087151298&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://www.mdpi.com/2073-431X/7/1/19/pdf	True	1	143	https://www.mdpi.com/2073-431X/7/1/19	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BReview%2Bof%2BVirtual%2Band%2BAugmented%2BReality%2Bin%2BMobile%2BGame%2BDevelopment%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=wr6B7UbREU0J&ei=MHjcZaqNKNvWy9YP6f6YsAI&json=	/scholar?q=related:wr6B7UbREU0J:scholar.google.com/&scioq=A+Review+of+Virtual+and+Augmented+Reality+in+Mobile+Game+Development&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:wr6B7UbREU0J:scholar.google.com/&output=cite&scirp=0&hl=en	development and evaluations, thus it is possible to describe them in depth. Moreover, I provide  a review of 26 contemporary mobile  other mobile AR systems. I then discuss the literature	Laine, Teemu H	laine2018mobile	NA	NA	Computers	NA	NA	1	NA	19	article	2018	MDPI	NA	Mobile educational augmented reality games: A systematic literature review and two case studies	Computers	7
[4, 6, 31, 33]	['1y7Y7YcAAAAJ', '']	NA	Publication	https://www.researchgate.net/profile/Zainab-Hussain/publication/315804372_A_Software_Code_Measures_Based_on_Requirements_Engineering_Documents/links/65460af4ce88b87031c2f4df/A-Software-Code-Measures-Based-on-Requirements-Engineering-Documents.pdf	True	1	0	https://www.researchgate.net/profile/Zainab-Hussain/publication/315804372_A_Software_Code_Measures_Based_on_Requirements_Engineering_Documents/links/65460af4ce88b87031c2f4df/A-Software-Code-Measures-Based-on-Requirements-Engineering-Documents.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BSoftware%2BCode%2BMeasures%2BBased%2Bon%2BRequirement%2BEngineering%2BDocuments%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=eip318mD_eoJ&ei=E3XcZY_xLcCOy9YPlbSLgAg&json=	/scholar?q=related:eip318mD_eoJ:scholar.google.com/&scioq=A+Software+Code+Measures+Based+on+Requirement+Engineering+Documents&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:eip318mD_eoJ:scholar.google.com/&output=cite&scirp=0&hl=en	Research shows that Metrics are used by the software industry to estimate the software before creating it to impact the quality of the decision making earlier at the requirement stage, quantify the development, operation, and maintenance of the software. In this paper a software code measures could be anticipated by the requirement measures gathered from the requirement engineering documents. Ten case studies have been analyzed, datadriven approach have been used to propose two mathematical models, one for requirement metrics	Hussein, Zainab Mohammed and Mohammed, Dahlia Jasim	husseinsoftware	NA	NA	NA	NA	NA	NA	NA	NA	article	NA	NA	NA	A Software Code Measures Based on Requirement Engineering Documents	NA	NA
[31]	['x_GUF9oAAAAJ', '']	/scholar?cites=14146207914148876028&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://ceur-ws.org/Vol-2207/IWSM_Mensura_2018_paper_5.pdf	True	1	2	https://ceur-ws.org/Vol-2207/IWSM_Mensura_2018_paper_5.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BStudy%2Bof%2Bthe%2BCorrelation%2Bbetween%2BFunctional%2BSize%2BMeasures%2Band%2BObject-oriented%2BMeasures%2Bfrom%2BUML%2BRequirements%2BModels%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=_M6p6SVtUcQJ&ei=3HLcZbGsLMCOy9YPlbSLgAg&json=	/scholar?q=related:_M6p6SVtUcQJ:scholar.google.com/&scioq=A+Study+of+the+Correlation+between+Functional+Size+Measures+and+Object-oriented+Measures+from+UML+Requirements+Models&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:_M6p6SVtUcQJ:scholar.google.com/&output=cite&scirp=0&hl=en	Background. Functional size measurement methods aim at measuring the size of functional user requirements of software applications. Functional user requirements can be represented via different notations, including UML diagrams. Objectives. In this paper, the relationship between functional size measures (namely IFPUG Function Points and COSMIC Function Points) and object-oriented measures of UML diagrams representing functional requirements are investigated. Method. A set of functional requirement specifications was	Lavazza, Luigi and Liu, Geng and others	lavazza2018study	NA	NA	IWSM Mensura 2018	NA	NA	NA	NA	54--69	article	2018	NA	NA	A Study of the Correlation between Functional Size Measures and Object-oriented Measures from UML Requirements Models	IWSM Mensura 2018	NA
[31]	['']	NA	Publication	https://www.academia.edu/download/39469300/A_Study_on_the_Difficulty_of_Accounting_20151027-20536-qqdthz.pdf	True	1	0	https://www.academia.edu/download/39469300/A_Study_on_the_Difficulty_of_Accounting_20151027-20536-qqdthz.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DA%2BStudy%2Bon%2Bthe%2BDifficulty%2Bof%2BAccounting%2Bfor%2BData%2BProcessing%2Bin%2BFunctional%2BSize%2BMeasures%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=KBDbGAR312cJ&ei=NHbcZZjCDrOP6rQPoKWKCA&json=	/scholar?q=related:KBDbGAR312cJ:scholar.google.com/&scioq=A+Study+on+the+Difficulty+of+Accounting+for+Data+Processing+in+Functional+Size+Measures&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:KBDbGAR312cJ:scholar.google.com/&output=cite&scirp=0&hl=en	The most popular Functional Size Measurement methods adopt a concept of “functionality” that is based mainly on the data involved in functions and data movements. Functional size measures are often used as a basis for estimating the effort required for software development. However, Functional Size Measurement does not take directly into consideration the amount of data processing involved in a process, even though it is well-known that development effort does depend on the amount of data processing code to be	DavideTosi, LuigiLavazza SandroMorasca	davidetosistudy	NA	NA	NA	NA	NA	NA	NA	NA	article	NA	NA	NA	A Study on the Difficulty of Accounting for Data Processing in Functional Size Measures	NA	NA
